Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-mikrobiologie.json	66683	-	0	0	0	0	0	0	22	124	0	0	0	0	0	0	0	1	0	0	38	323	796	0	0	0	7	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-mikrobio-metadata.json	12162	6	0	0	1	0	1	0	1	42	0	0	0	0	0	0	0	1	0	0	11	87	153	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-mii-cs-mikrobio-mrgn-ergebnis.json	1351	2	0	0	1	0	0	0	1	9	0	0	1	0	0	0	0	0	0	0	10	14	108	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mikrobio-resistenzkategorie.json	2250	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	20	88	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mikrobio-susceptibility-norm.json	1029	2	0	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	0	0	6	12	94	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-mikrobio-diagnostic-report.json	2416	3	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	0	0	0	6	16	79	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-allgemeine-bestimmung.json	2640	3	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	6	17	74	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-allgemeine-kultur-methodenneutral.json	2260	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	6	14	73	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-allgemeine-kultur.json	2222	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	15	83	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-antigen-antikoerper-quantitativ.json	2144	3	0	0	0	0	0	0	0	1028	0	0	0	0	0	0	0	0	0	0	5	12	69	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-aviditaet.json	2312	2	0	0	0	0	0	0	1	1023	0	0	0	0	0	0	0	0	0	0	6	13	50	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-bartlett-score.json	2170	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	15	48	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-ct-wert.json	2124	2	0	0	0	0	0	0	0	1017	0	0	0	0	0	0	0	0	0	0	5	15	57	0	0	0	0	0	0
