Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-kerndatensatzmodul-mikrobiologie.json	47805	-	0	0	0	0	0	0	21	101	0	0	0	0	0	0	0	1	0	0	33	326	578	0	0	0	8	0	7
fsh-generated/resources/CapabilityStatement-mii-cps-mikrobio-metadata.json	12157	8	0	0	2	0	0	0	1	49	0	0	0	0	0	0	0	0	0	0	10	93	116	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-mii-cs-mikrobio-mrgn-ergebnis.json	1327	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	7	14	102	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-mikrobio-resistenzkategorie.json	2226	2	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	6	18	83	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-mikrobio-susceptibility-norm.json	1005	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	12	75	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-mikrobio-diagnostic-report.json	2161	4	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	17	18	34	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-allgemeine-bestimmung.json	2379	3	0	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	8	18	36	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-allgemeine-kultur.json	1961	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	15	24	1	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-antigen-antikoerper-quantitativ.json	1964	2	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	7	15	23	0	0	0	0	0	1
fsh-generated/resources/Observation-mii-exa-mikrobio-aviditaet.json	2132	2	0	0	0	0	0	0	1	94	0	0	0	0	0	0	0	0	0	0	8	16	24	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-barlett-score.json	1960	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	15	21	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-ct-wert.json	2053	2	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	6	16	25	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-empfindlichkeit.json	2458	2	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	6	15	24	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-keimzahl.json	1892	3	0	0	0	0	0	0	1	91	0	0	0	0	0	0	0	0	0	0	5	15	18	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-mikroskopie.json	1981	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	14	19	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-molekulare-pathogenlast.json	1998	2	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	6	16	21	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-mrgn-klasse-negativ.json	1998	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	15	21	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-mrgn-klasse.json	1788	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	4	15	18	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-nugent-score.json	1902	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	14	20	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-resistenzkategorie-vre-negativ.json	2064	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	16	24	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-resistenzkategorie-vre-positiv.json	2079	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	3	15	25	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-resistenzmechanismen-determinanten.json	2038	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	14	22	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-spezifische-bestimmung-vre-negativ.json	2067	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	15	18	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-spezifische-bestimmung.json	2033	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	15	21	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-spezifische-kultur-vre-negativ.json	2058	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	1	0	0	10	16	19	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-spezifische-kultur.json	1986	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	15	21	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-titer.json	1856	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	10	24	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-mikrobio-virulenzfaktor.json	1831	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	11	19	0	0	0	0	0	0
